,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
22,1,26,NC(=O)c1nnc2c(cccc2c1N)Cl,0.0,24,0.9,1,33.961027648,0.6534000000000003
23,1,27,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1c(OC)cccc1F,1.0,24,0.9,1,208.101191256,1.4743
24,1,29,NC(=O)c1nnc2c(cccc2c1N)F,0.0,24,0.9,1,17.990578188,0.1391
25,1,32,NC(=O)c1nnc2c(cccc2c1N)NCc1cccc(F)c1Cl,0.7110484817384719,25,1.5,1,157.00945506000002,2.4046000000000007
26,1,33,NC(=O)c1nnc2c(cccc2c1N)N(Cc1cccnc1)C1CC1,0.7534061983577908,25,1.5,1,146.08439832000002,1.5640000000000005
27,1,35,NC(=O)c1nnc2c(cccc2c1N)Nc1ccc(C(C)C)cc1,0.2358345042845859,25,1.5,1,133.08914935200002,2.867000000000002
28,1,36,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1c(OC)cccc1,1.0,25,1.5,1,190.11061306799996,1.3351999999999995
29,1,37,NC(=O)c1nnc2c(cccc2c1N)NCc1ccccc1,0.0,25,1.5,1,105.05784922400002,1.6121000000000003
30,1,42,NC(=O)c1nnc2c(cccc2c1N)NCC1CCC(OC)CC1,0.6842808015164084,25,1.5,1,141.1153641,1.6170999999999998
31,1,47,NC(=O)c1nnc2c(cccc2c1N)NCC(F)(F)F,0.0,25,1.5,1,97.013933724,0.9742000000000004
32,1,50,NC(=O)c1nnc2c(cccc2c1N)Nc1cccc(F)c1,0.0,25,1.5,1,109.032777348,1.8827000000000005
33,1,52,NC(=O)c1nnc2c(cccc2c1N)NC,0.0,25,1.5,1,29.026549096,0.0417000000000001
34,1,55,NC(=O)c1nnc2c(cccc2c1N)Cc1ccc(O)cc1,0.0,25,1.7,1,106.041864812,1.2963999999999998
35,1,57,NC(=O)c1nnc2c(cccc2c1N)C1CCSCC1,0.0,25,1.7,1,100.034671256,1.6106000000000005
36,1,58,NC(=O)c1nnc2c(cccc2c1N)C,-1.0,25,1.7,1,14.015650064,0.3084200000000001
37,1,60,NC(=O)c1nnc2c(cccc2c1N)COc1cccc(C(C)C)c1,0.45811455883281,25,1.7,1,148.088815004,2.702400000000002
38,1,61,NC(=O)c1nnc2c(cccc2c1N)CC(F)(F)F,0.0,25,1.7,1,82.00303469200006,1.1048
39,1,62,NC(=O)c1nnc2c(cccc2c1N)C#N,0.0,25,1.7,1,24.995248968,-0.12832
40,1,63,NC(=O)c1nnc2c(cccc2c1N)Cc1ccc(cc1)C#N,0.0,25,1.7,1,115.04219916000008,1.4624800000000002
41,1,65,NC(=O)c1nnc2c(cccc2c1N)C1CC1,0.0,25,1.7,1,40.031300128,0.8774000000000001
42,1,66,NC(=O)c1nnc2c(cccc2c1N)C,-1.0,25,1.7,1,14.015650064,0.3084200000000001
43,1,67,NC(=O)c1nnc2c(cccc2c1N)CN1CCCC1,0.0,25,1.7,1,83.07349928800002,0.5957999999999998
44,1,68,NC(=O)c1nnc2c(cccc2c1N)COc1ccccc1F,0.3557833516677515,25,1.7,1,124.03244300000004,1.7181000000000002
45,1,69,NC(=O)c1nnc2c(cccc2c1N)CC,0.0,25,1.7,1,28.031300128,0.5624
46,1,70,NC(=O)c1nnc2c(cccc2c1N)C#N,0.0,25,1.7,1,24.995248968,-0.12832
47,1,71,NC(=O)c1nnc2c(cccc2c1N)Cc1c(O)ccc(Cl)c1,0.6678254132061305,25,1.7,1,140.00289246000003,1.9498
48,1,73,NC(=O)c1nnc2c(cccc2c1N)C1CC1,0.0,25,1.7,1,40.031300128,0.8774000000000001
49,1,74,NC(=O)c1nnc2c(cccc2c1N)C,-1.0,25,1.7,1,14.015650064,0.3084200000000001
50,1,75,NC(=O)c1nnc2c(cccc2c1N)CN1CCN(CC1)c1ccc(F)cc1,1.0,25,1.7,1,192.106276636,1.4613
51,1,77,NC(=O)c1nnc2c(cccc2c1N)CC,0.0,25,1.7,1,28.031300128,0.5624
52,1,78,NC(=O)c1nnc2c(cccc2c1N)C#N,0.0,25,1.7,1,24.995248968,-0.12832
53,1,79,NC(=O)c1nnc2c(cccc2c1N)Cc1ccc(OC)cc1,0.2169867066065071,25,1.7,1,120.057514876,1.5994000000000002
54,1,80,NC(=O)c1nnc2c(cccc2c1N)C(=O)c1cccc(Cl)c1Cl,0.7141038776335031,25,1.7,1,171.948270044,2.537800000000001
55,1,81,NC(=O)c1nnc2c(cccc2c1N)C1CCCCC1,0.0,25,1.7,1,82.07825032000002,2.0477000000000003
56,1,82,NC(=O)c1nnc2c(cccc2c1N)C,-1.0,25,1.7,1,14.015650064,0.3084200000000001
57,1,85,NC(=O)c1nnc2c(cccc2c1N)CC,0.0,25,1.7,1,28.031300128,0.5624
58,1,86,NC(=O)c1nnc2c(cccc2c1N)C#N,0.0,25,1.7,1,24.995248968,-0.12832
59,1,87,NC(=O)c1nnc2c(cccc2c1N)Cc1ccc(OCC)cc1,0.5721854875160138,25,1.7,1,134.07316494,1.9895
60,1,88,NC(=O)c1nnc2c(cccc2c1N)C(=O)c1c(OC)ccc(F)c1,0.8285409378684547,25,1.7,1,152.02735762,1.3787000000000005
61,1,89,NC(=O)c1nnc2c(cccc2c1N)C1CCCCC1,0.0,25,1.7,1,82.07825032000002,2.0477000000000003
62,1,90,NC(=O)c1nnc2c(cccc2c1N)C,-1.0,25,1.7,1,14.015650064,0.3084200000000001
63,1,91,NC(=O)c1nnc2c(cccc2c1N)CN1CCCN(C)CC1,0.4101791100043233,25,1.7,1,126.11569844800002,0.1375000000000003
64,1,92,NC(=O)c1nnc2c(cccc2c1N)COCc1ccc(C)s1,0.6550733252591555,25,1.7,1,140.02958587599997,2.086720000000001
65,1,94,NC(=O)c1nnc2c(cccc2c1N)C#N,0.0,25,1.7,1,24.995248968,-0.12832
66,1,96,NC(=O)c1nnc2c(cccc2c1N)OCc1cccnc1,0.0,25,1.8,1,107.03711378000006,0.974
67,1,97,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(F)c(c1)OC,0.6681916534377981,25,1.8,1,140.02735762,1.94
68,1,98,NC(=O)c1nnc2c(cccc2c1N)OCCc1ccccc1,0.2169867066065071,25,1.8,1,120.057514876,1.6215000000000002
69,1,99,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(OC)cc1,0.2943951799264687,25,1.8,1,122.03677943199996,1.8009
70,1,100,NC(=O)c1nnc2c(cccc2c1N)OCCc1ccccc1,0.2169867066065071,25,1.8,1,120.057514876,1.6215000000000002
71,1,101,NC(=O)c1nnc2c(cccc2c1N)Oc1c(ccc(OC)c1)OC,0.8287821279708784,25,1.8,1,152.04734411599995,1.8095
72,1,103,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(c1)Cl,0.3158249068638784,25,1.8,1,125.98724239600004,2.445700000000001
73,1,104,NC(=O)c1nnc2c(cccc2c1N)OCC1CC1,0.0,25,1.8,1,70.041864812,0.7888000000000001
74,1,95,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(cc1)OC,0.2943951799264687,25,1.8,1,122.03677943199996,1.8009
75,1,105,NC(=O)c1nnc2c(cccc2c1N)c1c(C)cccc1,0.0,25,1.8,1,90.04695019200003,1.97542
76,1,106,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCOCOc2cc1,0.8040937845574591,25,1.8,1,150.03169405199995,1.3698
77,1,107,NC(=O)c1nnc2c(cccc2c1N)c1ccccc1,0.0,25,1.8,1,76.03130012800003,1.6670000000000005
78,1,108,NC(=O)c1nnc2c(cccc2c1N)c1ccc(OC)cc1,0.0,25,1.8,1,106.041864812,1.6756000000000002
79,1,109,NC(=O)c1nnc2c(cccc2c1N)c1ccc(cc1)Cl,0.0,25,1.8,1,109.992327776,2.3204000000000007
80,1,127,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccc(F)cc1C,1.0,26,1.9,1,192.106276636,1.7741199999999997
81,1,130,NC(=O)c1nnc2c(cccc2c1N)N(CC1CC1)c1ncccn1,0.7665023673048504,26,2.0,1,147.07964728800007,1.3380999999999998
82,1,132,NC(=O)c1nnc2c(cccc2c1N)N(CC)CC,0.0,26,2.0,1,71.07349928800002,0.8461999999999997
83,1,133,NC(=O)c1nnc2c(cccc2c1N)N(c1ccc(C)cc1)C(=O)C,0.7663557995369633,26,2.0,1,147.068413908,1.993020000000001
84,1,138,NC(=O)c1nnc2c(cccc2c1N)N(C1CC1)c1ncccn1,0.5542678754933754,26,2.0,1,133.06399722400008,1.0905
85,1,150,NC(=O)c1nnc2c(cccc2c1N)c1cccs1,0.0,26,2.0,1,81.987721064,1.7285000000000004
86,1,152,NC(=O)c1nnc2c(cccc2c1N)c1cccc(c1)S(=O)(=O)N(C)C,1.0,26,2.0,1,183.035399528,0.9173
87,1,153,NC(=O)c1nnc2c(cccc2c1N)c1cnn(c1Cl)C,0.0,26,2.0,1,113.99847577600003,1.0539
88,1,154,NC(=O)c1nnc2c(cccc2c1N)c1ccc(OC)cc1,0.0,26,2.0,1,106.041864812,1.6756000000000002
89,1,157,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C)CC1,0.0,27,2.1,1,98.08439831999996,-0.2481999999999998
90,1,158,NC(=O)c1nnc2c(cccc2c1N)N1CCC(c2c(Cl)cccc2)CC1,0.1017071681407176,27,2.1,1,193.065827064,3.037400000000002
91,1,159,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2ccc(F)cc2)CC1,1.0,27,2.1,1,192.106276636,1.4612999999999996
92,1,160,NC(=O)c1nnc2c(cccc2c1N)Nc1ccc(c(Cl)c1)Cl,0.0,26,2.1,1,158.96425445600002,3.050400000000001
93,1,161,NC(=O)c1nnc2c(cccc2c1N)Nc1ccc(CC)cc1,0.1425691423507069,26,2.1,1,119.07349928800002,2.3060000000000014
94,1,165,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(C)c1,0.0,26,2.2,1,106.041864812,2.1007200000000004
95,1,166,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(F)cc1F,0.4487659333703711,26,2.2,1,128.007371124,2.0705000000000005
96,1,167,NC(=O)c1nnc2c(cccc2c1N)Oc1ccccc1,0.0,26,2.2,1,92.026214748,1.7923
97,1,168,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(C(F)(F)F)c1,0.4474925829674004,26,2.2,1,160.01359937600003,2.811100000000001
98,1,169,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(OC)c1F,0.6681916534377981,26,2.2,1,140.02735762,1.94
99,1,187,NC(=O)c1nnc2c(cccc2c1N)N1CCOCC1,0.0,28,2.4,1,85.05276384400005,-0.1634000000000001
100,1,189,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(C(=O)C)c(cc2C1)C,0.9869267186834118,28,2.4,1,187.099714036,2.07372
101,1,190,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)C(C)(C)CC,0.8537405371914453,28,2.4,1,154.14699857599996,1.3106
102,1,191,NC(=O)c1nnc2c(cccc2c1N)N1CCCNCC1,0.0,28,2.4,1,98.08439831999996,-0.2002999999999999
103,1,192,NC(=O)c1nnc2c(cccc2c1N)N1CCOCC1,0.0,28,2.4,1,85.05276384400005,-0.1634000000000001
104,1,194,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1)Cl,0.8872733852978737,28,2.4,1,165.034526936,2.2161000000000013
105,1,195,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccc(Cl)c(c1)Cl,0.6436958505778991,28,2.4,1,228.02210368,2.6334000000000013
106,1,196,NC(=O)c1nnc2c(cccc2c1N)N1CCC(CC1)Cc1ccccc1,0.7672316130421144,28,2.4,1,173.12044948000002,2.4591000000000016
107,1,197,NC(=O)c1nnc2c(cccc2c1N)N1CCOCC1,0.0,28,2.4,1,85.05276384400005,-0.1634000000000001
108,1,199,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(oc2C1)CC,0.7922210630650629,28,2.4,1,149.084063972,1.7181000000000002
109,1,200,NC(=O)c1nnc2c(cccc2c1N)N1CCNCC1,0.0,28,2.4,1,84.06874825599996,-0.5903999999999997
110,1,201,NC(=O)c1nnc2c(cccc2c1N)N1CCCC1,0.0,28,2.4,1,69.05784922400002,0.6001999999999998
111,1,202,NC(=O)c1nnc2c(cccc2c1N)N1CCOCC1,0.0,28,2.4,1,85.05276384400005,-0.1634000000000001
112,1,203,NC(=O)c1nnc2c(cccc2c1N)N1CC(C1)Cc1cccc(c1)OC,1.0,28,2.4,1,175.099714036,1.6875
113,1,206,NC(=O)c1nnc2c(cccc2c1N)N1CCC(CC1)Nc1c(C)cccc1,0.8114335142519105,28,2.4,1,188.131348512,2.389320000000001
114,1,207,NC(=O)c1nnc2c(cccc2c1N)N1CCOCC1,0.0,28,2.4,1,85.05276384400005,-0.1634000000000001
115,1,208,NC(=O)c1nnc2c(cccc2c1N)N1CC(C(=O)N2CCCC2)C1,0.8293564935562622,28,2.4,1,152.094963004,0.0585999999999996
116,1,209,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1)C,0.7400783204255742,28,2.4,1,145.08914935200002,1.87112
117,1,210,NC(=O)c1nnc2c(cccc2c1N)c1ccc(O)cc1,0.0,27,2.5,1,92.026214748,1.3726000000000005
118,1,211,NC(=O)c1nnc2c(cccc2c1N)c1c(OC)ccc(F)c1,0.3557833516677515,27,2.5,1,124.03244300000004,1.8147000000000009
119,1,212,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)cc(c1)OC,0.6057899992934332,27,2.5,1,136.05242949599997,1.6842
120,1,213,NC(=O)c1nnc2c(cccc2c1N)c1c(Cl)cccc1F,0.3477610885423562,27,2.5,1,127.98290596399995,2.4595000000000007
121,1,214,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)c(c(OC)c1)OC,0.9834596163157576,27,2.5,1,166.06299417999995,1.6928000000000003
122,1,215,NC(=O)c1nnc2c(cccc2c1N)c1c(Cl)cc(cc1F)Cl,0.0,27,2.5,1,161.943933612,3.112900000000001
123,1,216,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCCC(=O)N(c2cc1C)C,0.9679485255173468,27,2.5,1,203.09462865600003,2.110820000000001
124,1,217,NC(=O)c1nnc2c(cccc2c1N)c1c(F)cccc1F,0.0,27,2.5,1,112.01245650400004,1.9452000000000005
125,1,218,NC(=O)c1nnc2c(cccc2c1N)c1ccc2OCOc2c1,0.2153033225102156,27,2.5,1,120.02112936799998,1.3957000000000002
126,1,219,NC(=O)c1nnc2c(cccc2c1N)c1c(OC)cccc1,0.0,27,2.5,1,106.041864812,1.6756000000000002
127,1,231,NC(=O)c1nnc2c(cccc2c1N)OCc1ccccc1,0.0,26,2.6,1,106.041864812,1.5790000000000002
128,1,232,NC(=O)c1nnc2c(cccc2c1N)OC1CCNCC1,0.0,26,2.6,1,99.06841390800004,0.1307999999999997
129,1,233,NC(=O)c1nnc2c(cccc2c1N)OC,-1.0,26,2.6,1,30.010564684,0.0085999999999999
130,1,235,NC(=O)c1nnc2c(cccc2c1N)OCc1ccccn1,0.0,26,2.6,1,107.03711378000006,0.974
131,1,236,NC(=O)c1nnc2c(cccc2c1N)OC1CC2(CCCCC2)OC1,0.8531825871898335,26,2.6,1,154.09937968799997,1.8706
132,1,237,NC(=O)c1nnc2c(cccc2c1N)OC,-1.0,26,2.6,1,30.010564684,0.0085999999999999
133,1,238,NC(=O)c1nnc2c(cccc2c1N)OCC1CCCCC1,0.0,26,2.6,1,112.088815004,1.9591000000000007
134,1,241,NC(=O)c1nnc2c(cccc2c1N)OC,-1.0,26,2.6,1,30.010564684,0.0085999999999999
135,1,242,NC(=O)c1nnc2c(cccc2c1N)OCCc1nc(C)sc1,0.6829565361016322,26,2.6,1,141.02483484400008,1.3864200000000002
136,1,243,NC(=O)c1nnc2c(cccc2c1N)OCc1cccc(OC)c1,0.6057899992934332,26,2.6,1,136.05242949599997,1.5876
137,1,245,NC(=O)c1nnc2c(cccc2c1N)OC,-1.0,26,2.6,1,30.010564684,0.0085999999999999
138,1,246,NC(=O)c1nnc2c(cccc2c1N)OCC1CCNCC1,0.0,26,2.6,1,113.08406397200004,0.3783999999999995
139,1,247,NC(=O)c1nnc2c(cccc2c1N)OCc1cc(cc(c1)C(F)(F)F)Cl,0.0,26,2.6,1,207.990277088,3.251200000000002
140,1,248,NC(=O)c1nnc2c(cccc2c1N)OC1CC(F)(C1)F,0.0,26,2.6,1,106.023021188,1.1765
141,1,249,NC(=O)c1nnc2c(cccc2c1N)OC,-1.0,26,2.6,1,30.010564684,0.0085999999999999
142,1,230,NC(=O)c1nnc2c(cccc2c1N)OCC1CC1,0.0,26,2.6,1,70.041864812,0.7888000000000001
143,1,234,NC(=O)c1nnc2c(cccc2c1N)OCC1CC1,0.0,26,2.6,1,70.041864812,0.7888000000000001
144,1,250,NC(=O)c1nnc2c(cccc2c1N)c1ccc(cc1Cl)F,0.3477610885423562,28,2.7,1,127.98290596399995,2.4595000000000007
145,1,251,NC(=O)c1nnc2c(cccc2c1N)c1cc(ccc1OC(F)(F)F)F,0.5856998788212313,28,2.7,1,178.004177564,2.704700000000001
146,1,253,NC(=O)c1nnc2c(cccc2c1N)c1ccncn1,0.0,28,2.7,1,78.02179806400002,0.4570000000000004
147,1,254,NC(=O)c1nnc2c(cccc2c1N)c1cccc(Cl)c1Cl,0.1970299109730491,28,2.7,1,143.95335542399997,2.973800000000001
148,1,255,NC(=O)c1nnc2c(cccc2c1N)c1cc(ccc1F)OC,0.3557833516677515,28,2.7,1,124.03244300000004,1.8147000000000009
149,1,257,NC(=O)c1nnc2c(cccc2c1N)c1ccncc1Cl,0.0,28,2.7,1,110.987576744,1.7154000000000005
150,1,259,NC(=O)c1nnc2c(cccc2c1N)c1cc(cc(C)c1)F,0.0,28,2.7,1,108.03752838000004,2.114520000000001
151,1,261,NC(=O)c1nnc2c(cccc2c1N)c1ccncc1Cl,0.0,28,2.7,1,110.987576744,1.7154000000000005
152,1,262,NC(=O)c1nnc2c(cccc2c1N)c1cccc(c1)C,0.0,28,2.7,1,90.04695019200003,1.975420000000001
153,1,263,NC(=O)c1nnc2c(cccc2c1N)c1cc(F)cc(c1)Cl,0.3477610885423571,28,2.7,1,127.98290596400004,2.4595000000000007
154,1,265,NC(=O)c1nnc2c(cccc2c1N)c1ccncc1OCC,0.2588208071309924,28,2.7,1,121.052763844,1.4607
155,1,267,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)c(c(c1)OC)OC,0.9834596163157576,28,2.7,1,166.06299417999995,1.6928000000000003
156,1,269,NC(=O)c1nnc2c(cccc2c1N)c1ccncc1,0.0,28,2.7,1,77.02654909600002,1.0620000000000005
157,1,258,NC(=O)c1nnc2c(cccc2c1N)c1ccc(OC)cc1,0.0,28,2.7,1,106.041864812,1.6756000000000002
158,1,271,NC(=O)c1nnc2c(cccc2c1N)N(c1ccc(cn1)C(F)(F)F)CC1CC1,0.2929920614132815,27,2.8,1,214.07178294800005,2.961900000000002
159,1,294,NC(=O)c1nnc2c(cccc2c1N)N(c1cccc(c1)C(F)(F)F)CC1CC1,0.0,28,3.0,1,213.07653398,3.566900000000002
160,1,298,NC(=O)c1nnc2c(cccc2c1N)NCC1CCCCC1,0.0,26,3.3,1,111.10479941600002,1.9922
161,1,299,NC(=O)c1nnc2c(cccc2c1N)NCc1ccc(cc1)F,0.3269579201731292,26,3.3,1,123.048427412,1.7512000000000003
162,1,300,NC(=O)c1nnc2c(cccc2c1N)NC(=O)c1cccc(c1)F,0.6216806034322923,26,3.3,1,137.02769196800003,1.3914000000000004
163,1,303,NC(=O)c1nnc2c(cccc2c1N)NCc1cccc(c1)C,0.1655382707531368,26,3.3,1,119.07349928800002,1.92052
164,1,304,NC(=O)c1nnc2c(cccc2c1N)NC(=O)c1ccccc1Cl,0.8401760302959963,26,3.3,1,152.99814142800005,1.9057000000000008
165,1,305,NC(=O)c1nnc2c(cccc2c1N)NC1(CCCC1)C(=O)OCC,0.8647690480376468,26,3.3,1,155.09462865599997,1.2877999999999998
166,1,306,NC(=O)c1nnc2c(cccc2c1N)NCCc1ccccc1,0.1655382707531368,26,3.3,1,119.07349928800002,1.6546000000000003
167,1,307,NC(=O)c1nnc2c(cccc2c1N)NCc1ccc(cc1Cl)F,0.7110484817384719,26,3.3,1,157.00945506000002,2.4046000000000007
168,1,308,NC(=O)c1nnc2c(cccc2c1N)NC(=O)NC1CC1,0.0,26,3.3,1,98.048012812,0.2839000000000001
169,1,309,NC(=O)c1nnc2c(cccc2c1N)NC1CC1,0.0,26,3.3,1,55.04219916,0.5743000000000001
170,1,311,NC(=O)c1nnc2c(cccc2c1N)NCc1ccc(F)cc1,0.3269579201731292,26,3.3,1,123.048427412,1.7512000000000003
171,1,314,NC(=O)c1nnc2c(cccc2c1N)NCC(C)C,0.0,26,3.3,1,71.07349928800002,1.0678999999999998
172,1,326,NC(=O)c1nnc2c(cccc2c1N)N(C)C1CCC1,0.0,27,4.0,1,83.07349928800002,0.9887
173,1,327,NC(=O)c1nnc2c(cccc2c1N)N(CC)c1ccc(cc1)C,0.422945335463749,27,4.0,1,133.08914935200002,2.4664200000000016
174,1,330,NC(=O)c1nnc2c(cccc2c1N)N(C)C1CCC1,0.0,27,4.0,1,83.07349928800002,0.9887
175,1,332,NC(=O)c1nnc2c(cccc2c1N)N(C1CC1)Cc1ccc(cc1F)OC,0.8550113145749623,27,4.0,1,193.090292224,2.3167000000000013
176,1,334,NC(=O)c1nnc2c(cccc2c1N)N(C)C1CCCCC1,0.0,27,4.0,1,111.10479941600002,1.7689
177,1,336,NC(=O)c1nnc2c(cccc2c1N)N(C1CC1)CC1CC1,0.0,27,4.0,1,109.08914935200002,1.3787999999999996
178,1,338,NC(=O)c1nnc2c(cccc2c1N)N(C)Cc1ccccn1,0.217503789493284,27,4.0,1,120.06874825600002,1.0314
179,1,342,NC(=O)c1nnc2c(cccc2c1N)N(C)C1CCC1,0.0,27,4.0,1,83.07349928800002,0.9887
180,1,344,NC(=O)c1nnc2c(cccc2c1N)N(C1CC1)Cc1cccc(C(F)(F)F)c1Cl,0.0,27,4.0,1,247.037561628,3.841200000000003
181,1,331,NC(=O)c1nnc2c(cccc2c1N)N(CC)CC,0.0,27,4.0,1,71.07349928800002,0.8461999999999997
182,1,345,NC(=O)c1nnc2c(cccc2c1N)c1c(F)c2c(nccc2)cccc1,0.4816060091518841,28,4.8,1,171.048427412,2.8158000000000016
183,1,348,NC(=O)c1nnc2c(cccc2c1N)c1c(ccc(C)c1)C,0.0,28,4.8,1,104.06260025600002,2.283840000000001
184,1,349,NC(=O)c1nnc2c(cccc2c1N)c1c(C)cccc1Cl,0.2298330137715735,28,4.8,1,124.00797784000004,2.628820000000001
185,1,350,NC(=O)c1nnc2c(cccc2c1N)c1c(N(C)C)cccc1,0.1655382707531368,28,4.8,1,119.07349928800002,1.7330000000000003
186,1,353,NC(=O)c1nnc2c(cccc2c1N)c1c(OC(F)(F)F)cccc1,0.638743234702351,28,4.8,1,160.01359937600003,2.565600000000001
187,1,354,NC(=O)c1nnc2c(cccc2c1N)c1c(Cl)cccc1Cl,0.1970299109730491,28,4.8,1,143.95335542399997,2.973800000000001
188,1,355,NC(=O)c1nnc2c(cccc2c1N)c1c(ccc(OC)c1)OC,0.6057899992934332,28,4.8,1,136.05242949599997,1.6842
189,1,361,NC(=O)c1nnc2c(cccc2c1N)c1c(Cl)cccc1,0.0,28,4.8,1,109.992327776,2.3204000000000007
190,1,362,NC(=O)c1nnc2c(cccc2c1N)c1c(ccc(OC)c1)OC,0.6057899992934332,28,4.8,1,136.05242949599997,1.6842
191,1,363,NC(=O)c1nnc2c(cccc2c1N)c1c(C(F)(F)F)cccc1,0.4364558505818999,28,4.8,1,144.01868475600006,2.685800000000001
192,1,367,NC(=O)c1nnc2c(cccc2c1N)c1c(OCC)cccc1,0.2150298136033231,28,4.8,1,120.057514876,2.065700000000001
193,1,368,NC(=O)c1nnc2c(cccc2c1N)c1c(Cl)cccc1,0.0,28,4.8,1,109.992327776,2.3204000000000007
194,1,369,NC(=O)c1nnc2c(cccc2c1N)c1c(cc(OC)cc1C)Cl,0.5459121967647125,28,4.8,1,154.01854252400005,2.637420000000002
195,1,374,NC(=O)c1nnc2c(cccc2c1N)c1c(O)cccc1,0.0,28,4.8,1,92.026214748,1.3726000000000005
196,1,376,NC(=O)c1nnc2c(cccc2c1N)c1c(cc(C)[nH]c1=O)C,0.2588208071309924,28,4.8,1,121.052763844,0.9721400000000004
