,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
25,1,27,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,0.6,1,14.015650064,0.2607000000000004
26,1,28,N(C(=O)c1nnc2ccccc2c1N)CN1CCOCC1,0.0,25,0.6,1,99.06841390800004,-0.0793999999999998
27,1,29,N(C(=O)c1nnc2ccccc2c1N)C(C)C,0.0,25,0.6,1,42.046950192,1.0393000000000003
28,1,30,N(C(=O)c1nnc2ccccc2c1N)Cn1ccnc1C,0.0,25,0.6,1,94.05309819199996,0.7935200000000003
29,1,31,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(F)cc1F,0.395280093643814,25,0.6,1,126.02810656800004,2.1093000000000006
30,1,32,N(C(=O)c1nnc2ccccc2c1N)CC1CC1,0.0,25,0.6,1,54.046950192,1.0409000000000002
31,1,33,N(C(=O)c1nnc2ccccc2c1N)C1CCC1,0.0,25,0.6,1,54.046950192,1.1834000000000002
32,1,34,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,0.6,1,14.015650064,0.2607000000000004
33,1,36,N(C(=O)c1nnc2ccccc2c1N)C(C)(C)C,0.0,25,0.6,1,56.062600256,1.4294000000000002
34,1,37,N(C(=O)c1nnc2ccccc2c1N)Cn1cccc1,0.0,25,0.6,1,79.04219916000002,1.0901000000000003
35,1,38,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(cc1)Cl,0.2664974341227533,25,0.6,1,124.00797784000004,2.484500000000002
36,1,39,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,25,0.6,1,42.046950192,1.0409000000000002
37,1,40,N(C(=O)c1nnc2ccccc2c1N)C1CCC(CC1)n1ccnc1CC#N,0.9850707325117344,25,0.6,1,187.11094741600007,2.077380000000001
38,1,41,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,0.6,1,14.015650064,0.2607000000000004
39,1,42,N(C(=O)c1nnc2ccccc2c1N)CN1CCCC1,0.0,25,0.6,1,83.07349928800002,0.6842000000000001
40,1,44,N(C(=O)c1nnc2ccccc2c1N)Cn1cc(cn1)C,0.0,25,0.6,1,94.05309819200002,0.7935200000000003
41,1,45,N(C(=O)c1nnc2ccccc2c1N)c1cc(ccc1Cl)Cl,0.0,25,0.6,1,143.95335542399997,3.4602000000000017
42,1,46,N(C(=O)c1nnc2ccccc2c1N)c1cc(ccc1F)F,0.0,25,0.6,1,112.01245650400004,2.431600000000001
43,1,47,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1OC,0.0,25,0.6,1,106.041864812,2.1620000000000004
44,1,48,N(C(=O)c1nnc2ccccc2c1N)c1ccc(cc1)F,0.0,25,0.6,1,94.02187831600006,2.292500000000001
45,1,50,N(C(=O)c1nnc2ccccc2c1N)c1ccc(Cl)cc1,0.0,26,0.7,1,109.992327776,2.8068000000000004
46,1,52,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,26,0.7,1,66.010564684,1.7464
47,1,53,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1F,0.0,26,0.7,1,94.02187831600006,2.292500000000001
48,1,55,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,26,0.7,1,66.010564684,1.7464
49,1,56,N(C(=O)c1nnc2ccccc2c1N)c1cccc(Cl)c1,0.0,26,0.7,1,109.992327776,2.8068000000000004
50,1,57,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,26,0.7,1,145.013933724,2.5672
51,1,58,N(C(=O)c1nnc2ccccc2c1N)c1oc(C)cc1,0.0,26,0.7,1,80.026214748,2.0548200000000008
52,1,59,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1Cl,0.0,26,0.7,1,109.992327776,2.8068000000000013
53,1,62,N(C(=O)c1nnc2ccccc2c1N)c1ccc2OCOc2c1,0.2153033225102156,26,0.7,1,120.02112936799998,1.8821
54,1,73,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,27,0.8,1,96.99862009600004,1.91832
55,1,75,N(C(=O)c1nnc2ccccc2c1N)c1oc(CO)cc1,0.0,27,0.8,1,96.02112936799998,1.2387
56,1,79,N(C(=O)c1nnc2ccccc2c1N)c1occc1C,0.0,27,0.8,1,80.026214748,2.0548200000000008
57,1,77,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,27,0.8,1,66.010564684,1.7464
58,1,78,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,27,0.8,1,66.010564684,1.7464
59,1,81,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1F,0.0,28,0.9,1,95.017127284,1.6875
60,1,82,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1C,0.0,28,0.9,1,111.01427016000004,2.226740000000001
61,1,84,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,28,0.9,1,91.04219916000002,1.8568200000000004
62,1,85,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1C(F)(F)F)C,0.3771803408011216,28,0.9,1,159.029583788,2.875620000000001
63,1,87,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1O,0.0,28,0.9,1,93.021463716,1.254
64,1,93,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,28,0.9,1,91.04219916000002,1.8568200000000004
65,1,95,N(C(=O)c1nnc2ccccc2c1N)c1cc(cc(OC)c1)Cl,0.3219059452734161,27,1.1,1,140.00289246000003,2.815400000000001
66,1,96,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(C)c1)C,0.0,27,1.1,1,104.06260025600002,2.7702400000000016
67,1,97,N(C(=O)c1nnc2ccccc2c1N)c1cnccn1,0.0,27,1.1,1,78.02179806400002,0.9434
68,1,98,N(C(=O)c1nnc2ccccc2c1N)c1ccncc1,0.0,27,1.1,1,77.02654909600002,1.5484
69,1,99,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,27,1.1,1,106.041864812,2.1620000000000004
70,1,100,N(C(=O)c1nnc2ccccc2c1N)c1cnccn1,0.0,27,1.1,1,78.02179806400002,0.9434
71,1,102,N(C(=O)c1nnc2ccccc2c1N)c1c(Cl)cccc1,0.0,27,1.1,1,109.992327776,2.8068000000000004
72,1,103,N(C(=O)c1nnc2ccccc2c1N)c1cnc(cn1)Cl,0.0,27,1.1,1,111.98282571200004,1.5968
73,1,105,N(C(=O)c1nnc2ccccc2c1N)c1c(F)ccc(F)c1,0.0,27,1.1,1,112.01245650400004,2.431600000000001
74,1,106,N(C(=O)c1nnc2ccccc2c1N)c1cncc(C)c1,0.0,27,1.1,1,91.04219916000002,1.8568200000000004
75,1,107,N(C(=O)c1nnc2ccccc2c1N)c1cccc(F)c1,0.0,27,1.1,1,94.02187831600006,2.292500000000001
76,1,109,N(C(=O)c1nnc2ccccc2c1N)c1cnccn1,0.0,27,1.1,1,78.02179806400002,0.9434
77,1,120,N(C(=O)c1nnc2ccccc2c1N)CN1CCC1,0.0,26,1.6,1,69.05784922400002,0.2941000000000001
78,1,122,N(C(=O)c1nnc2ccccc2c1N)CNCC,0.0,26,1.6,1,57.057849224,0.1978999999999998
79,1,123,N(C(=O)c1nnc2ccccc2c1N)CN1CCN(c2c(OC)cccc2)CC1,1.0,26,1.6,1,204.12626313199996,1.4192
80,1,124,N(C(=O)c1nnc2ccccc2c1N)CN(CCO)C(C)C,0.0,26,1.6,1,115.09971403600004,0.2911000000000002
81,1,126,N(C(=O)c1nnc2ccccc2c1N)CN1CCC(CC1)O,0.0,26,1.6,1,113.084063972,0.0451000000000003
82,1,127,N(C(=O)c1nnc2ccccc2c1N)CN(Cc1ccccc1)C(=O)C,0.9314581111160816,26,1.6,1,161.084063972,1.6371000000000002
83,1,129,N(C(=O)c1nnc2ccccc2c1N)CN1CCCCC1,0.0,26,1.6,1,97.08914935200002,1.0743
84,1,130,N(C(=O)c1nnc2ccccc2c1N)CN(C)C,0.0,26,1.6,1,57.057849224,0.1500000000000002
85,1,131,N(C(=O)c1nnc2ccccc2c1N)CNC,0.0,26,1.6,1,43.04219916,-0.1921999999999999
86,1,133,N(C(=O)c1nnc2ccccc2c1N)CN(C)c1ccc(Cl)cc1,0.687834102024127,26,1.6,1,153.034526936,2.378200000000002
87,1,135,N(C(=O)c1nnc2ccccc2c1N)C(=O)CCC1CC1,0.0,26,1.8,1,96.057514876,1.3477
88,1,137,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,1.8,1,67.987384628,1.1507000000000005
89,1,138,N(C(=O)c1nnc2ccccc2c1N)C(=O)N(C)c1ccc(cc1)CC(C)C,0.0,26,1.8,1,189.11536410000005,3.085800000000003
90,1,140,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,1.8,1,67.987384628,1.1507000000000005
91,1,141,N(C(=O)c1nnc2ccccc2c1N)C(=O)c1ccccc1C(C)C,0.507006564128414,26,1.8,1,146.07316494,2.594700000000002
92,1,143,N(C(=O)c1nnc2ccccc2c1N)C(F)F,0.0,26,1.8,1,49.99680644,0.8535000000000003
93,1,146,N(C(=O)c1nnc2ccccc2c1N)C(F)F,0.0,26,1.8,1,49.99680644,0.8535000000000003
94,1,149,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,1.8,1,67.987384628,1.1507000000000005
95,1,136,N(C(=O)c1nnc2ccccc2c1N)C(C)C,0.0,26,1.8,1,42.046950192,1.0393000000000003
96,1,139,N(C(=O)c1nnc2ccccc2c1N)C(C)(C)C,0.0,26,1.8,1,56.062600256,1.4294000000000002
97,1,142,N(C(=O)c1nnc2ccccc2c1N)C(C)(C)C,0.0,26,1.8,1,56.062600256,1.4294000000000002
98,1,145,N(C(=O)c1nnc2ccccc2c1N)C(C)C,0.0,26,1.8,1,42.046950192,1.0393000000000003
99,1,148,N(C(=O)c1nnc2ccccc2c1N)C(C)C,0.0,26,1.8,1,42.046950192,1.0393000000000003
100,1,150,N(C(=O)c1nnc2ccccc2c1N)c1nc(cs1)C(F)F,0.3909461429230808,29,2.8,1,132.97977647200003,2.5475000000000008
101,1,154,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCCC)c2c(n1)CCCC2,0.6608663617186188,29,2.8,1,190.11061306800005,2.611000000000002
102,1,162,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cc1)Cl,0.6245920132330598,29,2.8,1,140.99814142800005,2.2104000000000004
103,1,175,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)c(C)nc1C,0.217503789493284,29,2.8,1,120.06874825600002,1.86866
104,1,178,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(nc1)C,0.2947765078223491,29,2.8,1,122.04801281200004,1.2604200000000003
105,1,183,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)ccc1OC,0.2588208071309924,29,2.8,1,121.052763844,1.86542
106,1,186,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cn1)Cl,0.6969940754726255,29,2.8,1,141.99339039600008,1.6054
107,1,167,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1C,0.0,29,2.8,1,111.01427016000004,2.226740000000001
108,1,200,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,29,3.3,1,91.04219916000002,1.8568200000000004
109,1,201,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C(F)(F)F)cc1Cl,0.0,29,3.3,1,178.97496137200002,3.220600000000001
110,1,202,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.3,1,82.98297003200005,1.6099
111,1,204,N(C(=O)c1nnc2ccccc2c1N)c1ncccn1,0.0,29,3.3,1,78.02179806400002,0.9434
112,1,205,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C(F)(F)F)cc1Cl,0.0,29,3.3,1,178.97496137200002,3.220600000000001
113,1,206,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.3,1,82.98297003200005,1.6099
114,1,209,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)C,0.2801378135873122,29,3.3,1,125.003226808,2.510220000000001
115,1,210,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.3,1,82.98297003200005,1.6099
116,1,212,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C#N)c1,0.0,29,3.3,1,102.02179806400002,1.42008
117,1,213,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)C(C)C,0.0,29,3.3,1,153.034526936,3.325200000000002
118,1,214,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.3,1,82.98297003200005,1.6099
119,1,218,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.3,1,82.98297003200005,1.6099
120,1,208,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,29,3.3,1,145.013933724,2.5672
121,1,222,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC1)Cc1ccc(cc1)C,0.6662014320392928,26,3.4,1,187.136099544,2.603920000000002
122,1,223,N(C(=O)c1nnc2ccccc2c1N)C1CCC(C(C)(C)C)CC1,0.0,26,3.4,1,138.14085057600002,3.235800000000004
123,1,224,N(C(=O)c1nnc2ccccc2c1N)C1CCN(S(=O)(=O)COC)CC1,0.9905834906502298,26,3.4,1,191.061614276,0.0290000000000002
124,1,220,N(C(=O)c1nnc2ccccc2c1N)C1CCCCC1,0.0,26,3.4,1,82.07825032000002,1.963600000000001
125,1,221,N(C(=O)c1nnc2ccccc2c1N)C1CCCCC1,0.0,26,3.4,1,82.07825032000002,1.963600000000001
126,1,228,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(nc1)OC,0.2588208071309924,26,3.6,1,121.052763844,1.2347
127,1,226,N(C(=O)c1nnc2ccccc2c1N)Cc1ccccc1,0.0,26,3.6,1,90.04695019200003,1.8311000000000008
128,1,227,N(C(=O)c1nnc2ccccc2c1N)Cc1ccccc1,0.0,26,3.6,1,90.04695019200003,1.8311000000000008
129,1,229,N(C(=O)c1nnc2ccccc2c1N)Cc1ccccc1,0.0,26,3.6,1,90.04695019200003,1.8311000000000008
130,1,234,N(C(=O)c1nnc2ccccc2c1N)Cn1ccnc1,0.0,26,3.7,1,80.03744812799997,0.4851000000000003
131,1,231,N(C(=O)c1nnc2ccccc2c1N)Cn1cccc1,0.0,26,3.7,1,79.04219916000002,1.0901000000000003
132,1,232,N(C(=O)c1nnc2ccccc2c1N)Cn1cc(C)nc1C,0.0,26,3.7,1,108.06874825600002,1.1019400000000004
133,1,233,N(C(=O)c1nnc2ccccc2c1N)Cn1cccc1,0.0,26,3.7,1,79.04219916000002,1.0901000000000003
134,1,249,N(C(=O)c1nnc2ccccc2c1N)CCc1c(F)cccc1,0.2949516946958255,26,4.5,1,122.05317844400004,2.012700000000001
135,1,250,N(C(=O)c1nnc2ccccc2c1N)CCN1CCOCC1,0.0,26,4.5,1,113.084063972,-0.0368999999999998
136,1,251,N(C(=O)c1nnc2ccccc2c1N)CCO,0.0,26,4.5,1,44.026214748,-0.3767999999999998
137,1,252,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,4.5,1,39.010899032,0.1544800000000004
138,1,253,N(C(=O)c1nnc2ccccc2c1N)CC(=O)c1cc(cs1)C,0.6373473539318555,26,4.5,1,138.01393581199997,1.8837200000000007
139,1,254,N(C(=O)c1nnc2ccccc2c1N)CC1CCCCC1,0.0,26,4.5,1,96.09390038400002,2.211200000000001
140,1,257,N(C(=O)c1nnc2ccccc2c1N)CCc1ccc(F)cc1,0.2949516946958255,26,4.5,1,122.05317844400004,2.012700000000001
141,1,258,N(C(=O)c1nnc2ccccc2c1N)CCN1CCOCC1,0.0,26,4.5,1,113.084063972,-0.0368999999999998
142,1,259,N(C(=O)c1nnc2ccccc2c1N)CCOc1ccc(F)cc1,0.6378830571538477,26,4.5,1,138.04809306400003,1.8490000000000009
143,1,260,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,4.5,1,39.010899032,0.1544800000000004
144,1,261,N(C(=O)c1nnc2ccccc2c1N)CC(=O)NCc1ccccc1,0.7663557995369641,26,4.5,1,147.06841390800005,0.9473
145,1,262,N(C(=O)c1nnc2ccccc2c1N)CC1CCC(CC1)C,0.0,26,4.5,1,110.10955044800002,2.4572000000000016
146,1,264,N(C(=O)c1nnc2ccccc2c1N)CCC1CCCCC1,0.0,26,4.5,1,110.10955044800002,2.601300000000001
147,1,265,N(C(=O)c1nnc2ccccc2c1N)CCc1ccccc1,0.0,26,4.5,1,104.06260025600002,1.8736
148,1,266,N(C(=O)c1nnc2ccccc2c1N)CCN1CCOCC1,0.0,26,4.5,1,113.084063972,-0.0368999999999998
149,1,267,N(C(=O)c1nnc2ccccc2c1N)CCO,0.0,26,4.5,1,44.026214748,-0.3767999999999998
150,1,268,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,4.5,1,39.010899032,0.1544800000000004
151,1,269,N(C(=O)c1nnc2ccccc2c1N)CC(C)C,0.0,26,4.5,1,56.062600256,1.2869000000000002
152,1,270,N(C(=O)c1nnc2ccccc2c1N)CC1CCOCC1,0.0,26,4.5,1,98.07316494,1.0575000000000006
153,1,273,N(C(=O)c1nnc2ccccc2c1N)CCc1ccc(cc1)Cl,0.460036262337627,26,4.5,1,138.02362790400005,2.527000000000001
154,1,275,N(C(=O)c1nnc2ccccc2c1N)CCO,0.0,26,4.5,1,44.026214748,-0.3767999999999998
155,1,276,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,4.5,1,39.010899032,0.1544800000000004
156,1,277,N(C(=O)c1nnc2ccccc2c1N)CC(C)(C)O,0.0,26,4.5,1,72.057514876,0.4018000000000002
157,1,278,N(C(=O)c1nnc2ccccc2c1N)CC1CCCCC1,0.0,26,4.5,1,96.09390038400002,2.211200000000001
158,1,281,N(C(=O)c1nnc2ccccc2c1N)CCc1ccccc1,0.0,26,4.5,1,104.06260025600002,1.8736
159,1,282,N(C(=O)c1nnc2ccccc2c1N)CCN1CCCC1,0.0,26,4.5,1,97.08914935200002,0.7267
160,1,283,N(C(=O)c1nnc2ccccc2c1N)CCOC,0.0,26,4.5,1,58.041864812,0.2773000000000003
161,1,284,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,4.5,1,39.010899032,0.1544800000000004
162,1,246,N(C(=O)c1nnc2ccccc2c1N)CC1CC1,0.0,26,4.5,1,54.046950192,1.0409000000000002
163,1,247,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,4.5,1,28.031300128,0.6508000000000003
164,1,248,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,4.5,1,42.046950192,1.0409000000000002
165,1,255,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,4.5,1,28.031300128,0.6508000000000003
166,1,256,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,4.5,1,42.046950192,1.0409000000000002
167,1,263,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,4.5,1,28.031300128,0.6508000000000003
168,1,271,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,4.5,1,28.031300128,0.6508000000000003
169,1,272,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,4.5,1,42.046950192,1.0409000000000002
170,1,279,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,4.5,1,28.031300128,0.6508000000000003
171,1,280,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,4.5,1,42.046950192,1.0409000000000002
172,1,286,N(C(=O)c1nnc2ccccc2c1N)c1cc(OC)c(c(c1)OC)OC,0.9165423365098913,28,4.7,1,166.06299417999995,2.1792
173,1,288,N(C(=O)c1nnc2ccccc2c1N)c1ccc(F)cc1,0.0,28,4.7,1,94.02187831600006,2.292500000000001
174,1,290,N(C(=O)c1nnc2ccccc2c1N)c1cc2CCCCc2sc1=O,0.741762379225173,28,4.7,1,164.02958587600003,2.4539000000000013
175,1,292,N(C(=O)c1nnc2ccccc2c1N)c1cc(c(OC)cc1OC)Cl,0.4730162238773688,28,4.7,1,170.013457144,2.824000000000001
176,1,293,N(C(=O)c1nnc2ccccc2c1N)c1cc2CCN(Cc2s1)Cl,0.5665195036812105,28,4.7,1,170.99094787200002,2.726800000000001
177,1,294,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1,0.0,28,4.7,1,76.03130012800003,2.153400000000001
178,1,297,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1,0.0,28,4.7,1,76.03130012800003,2.153400000000001
179,1,298,N(C(=O)c1nnc2ccccc2c1N)c1cc(c(OC)c(c1)Cl)OC,0.4730162238773688,28,4.7,1,170.013457144,2.824000000000001
180,1,285,N(C(=O)c1nnc2ccccc2c1N)c1cccc(F)c1,0.0,28,4.7,1,94.02187831600006,2.292500000000001
181,1,289,N(C(=O)c1nnc2ccccc2c1N)c1cc(ccc1Cl)Cl,0.0,28,4.7,1,143.95335542399997,3.4602000000000017
182,1,291,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1OC,0.0,28,4.7,1,106.041864812,2.1620000000000004
183,1,300,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cccc1,0.0,28,5.7,1,94.02187831600006,2.292500000000001
184,1,302,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1C,0.1648705417930114,28,5.7,1,120.057514876,2.470420000000001
185,1,303,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(OC)c1)OC,0.5673585893882653,28,5.7,1,136.05242949599997,2.1706000000000008
186,1,304,N(C(=O)c1nnc2ccccc2c1N)c1c(C)cccc1,0.0,28,5.7,1,90.04695019200003,2.4618200000000017
187,1,305,N(C(=O)c1nnc2ccccc2c1N)c1c(N(C)C)cccc1,0.1506620494460541,28,5.7,1,119.07349928800002,2.2194000000000007
188,1,308,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cccc1F,0.0,28,5.7,1,112.01245650400004,2.431600000000001
189,1,312,N(C(=O)c1nnc2ccccc2c1N)c1c(C(F)(F)F)cccc1,0.0,28,5.7,1,144.01868475600006,3.172200000000001
190,1,315,N(C(=O)c1nnc2ccccc2c1N)c1c(S(=O)(=O)C)cccc1,0.8521208493892979,28,5.7,1,154.008850432,1.5569000000000002
191,1,316,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cc(C)cc1,0.0,28,5.7,1,108.03752838000004,2.6009200000000017
192,1,319,N(C(=O)c1nnc2ccccc2c1N)c1c(cc(F)cc1F)Cl,0.0,28,5.7,1,145.97348415200003,3.0850000000000013
193,1,323,N(C(=O)c1nnc2ccccc2c1N)c1c(S(=O)(=O)C)cccc1,0.8521208493892979,28,5.7,1,154.008850432,1.5569000000000002
194,1,326,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccn1,0.0,28,5.7,1,107.03711378000006,1.557
195,1,327,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(N(C)C)c1)F,0.5166095177053507,28,5.7,1,137.064077476,2.3585000000000007
196,1,329,N(C(=O)c1nnc2ccccc2c1N)c1c(N)cccc1,0.0,28,5.7,1,91.04219916000002,1.7356000000000005
197,1,330,N(C(=O)c1nnc2ccccc2c1N)c1c(nn2CCCCCc12)OC,0.9451761652511844,28,5.7,1,164.09496300399994,2.0849000000000006
198,1,332,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cccc1,0.0,28,5.7,1,94.02187831600006,2.292500000000001
199,1,335,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(OC)c1)OC,0.5673585893882653,28,5.7,1,136.05242949599997,2.1706000000000008
200,1,337,N(C(=O)c1nnc2ccccc2c1N)c1c(N(C)C)nccc1,0.217503789493284,28,5.7,1,120.06874825600002,1.6143999999999998
201,1,309,N(C(=O)c1nnc2ccccc2c1N)c1c(Cl)cccc1,0.0,28,5.7,1,109.992327776,2.8068000000000004
202,1,310,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,5.7,1,106.041864812,2.1620000000000004
203,1,317,N(C(=O)c1nnc2ccccc2c1N)c1c(Cl)cccc1,0.0,28,5.7,1,109.992327776,2.8068000000000004
204,1,318,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,5.7,1,106.041864812,2.1620000000000004
